timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-04-27 00:00:34,255.593,0.0,0.0,0.0,0.0
2023-04-27 00:00:35,255.483,0.0,0.0,0.0,0.0
2023-04-27 00:00:36,255.15,0.0,0.0,0.0,0.0
2023-04-27 00:00:37,255.393,0.0,0.0,0.0,0.0
2023-04-27 00:00:38,255.433,0.0,0.0,0.0,0.0
2023-04-27 00:00:39,255.279,0.0,0.0,0.0,0.0
2023-04-27 00:00:40,255.421,0.0,0.0,0.0,0.0
2023-04-27 00:00:41,255.455,0.0,0.0,0.0,0.0
2023-04-27 00:00:42,255.269,0.0,0.0,0.0,0.0
2023-04-27 00:00:43,255.162,0.0,0.0,0.0,0.0
2023-04-27 00:00:44,255.85,0.0,0.0,0.0,0.0
2023-04-27 00:00:45,255.593,0.0,0.0,0.0,0.0
2023-04-27 00:00:46,255.324,0.0,0.0,0.0,0.0
2023-04-27 00:00:47,255.507,0.0,0.0,0.0,0.0
2023-04-27 00:00:48,255.493,0.0,0.0,0.0,0.0
2023-04-27 00:00:49,255.271,0.0,0.0,0.0,0.0
2023-04-27 00:00:50,255.317,0.0,0.0,0.0,0.0
2023-04-27 00:00:51,255.381,0.0,0.0,0.0,0.0
2023-04-27 00:00:52,255.286,0.0,0.0,0.0,0.0
2023-04-27 00:00:53,255.367,0.0,0.0,0.0,0.0
2023-04-27 00:00:54,255.574,0.0,0.0,0.0,0.0
2023-04-27 00:00:55,255.271,0.0,0.0,0.0,0.0
2023-04-27 00:00:56,255.139,0.0,0.0,0.0,0.0
2023-04-27 00:00:57,255.35,0.0,0.0,0.0,0.0
2023-04-27 00:00:58,255.364,0.0,0.0,0.0,0.0
2023-04-27 00:00:59,255.26,0.0,0.0,0.0,0.0
2023-04-27 00:01:00,255.558,0.0,0.0,0.0,0.0
2023-04-27 00:01:01,255.65,0.0,0.0,0.0,0.0
2023-04-27 00:01:02,255.207,0.0,0.0,0.0,0.0
2023-04-27 00:01:03,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:01:04,255.521,0.0,0.0,0.0,0.0
2023-04-27 00:01:05,255.274,0.0,0.0,0.0,0.0
2023-04-27 00:01:06,255.321,0.0,0.0,0.0,0.0
2023-04-27 00:01:07,255.367,0.0,0.0,0.0,0.0
2023-04-27 00:01:08,255.34,0.0,0.0,0.0,0.0
2023-04-27 00:01:09,255.779,0.0,0.0,0.0,0.0
2023-04-27 00:01:10,256.036,0.0,0.0,0.0,0.0
2023-04-27 00:01:11,255.719,0.0,0.0,0.0,0.0
2023-04-27 00:01:12,255.69,0.0,0.0,0.0,0.0
2023-04-27 00:01:13,255.993,0.0,0.0,0.0,0.0
2023-04-27 00:01:14,255.983,0.0,0.0,0.0,0.0
2023-04-27 00:01:15,255.83,0.0,0.0,0.0,0.0
2023-04-27 00:01:16,255.879,0.0,0.0,0.0,0.0
2023-04-27 00:01:17,256.179,0.0,0.0,0.0,0.0
2023-04-27 00:01:18,255.886,0.0,0.0,0.0,0.0
2023-04-27 00:01:19,255.9,0.0,0.0,0.0,0.0
2023-04-27 00:01:20,255.607,0.0,0.0,0.0,0.0
2023-04-27 00:01:21,255.18,0.0,0.0,0.0,0.0
2023-04-27 00:01:22,255.364,0.0,0.0,0.0,0.0
2023-04-27 00:01:23,255.448,0.0,0.0,0.0,0.0
2023-04-27 00:01:24,255.226,0.0,0.0,0.0,0.0
2023-04-27 00:01:25,255.283,0.0,0.0,0.0,0.0
2023-04-27 00:01:26,255.436,0.0,0.0,0.0,0.0
2023-04-27 00:01:27,255.593,0.0,0.0,0.0,0.0
2023-04-27 00:01:28,255.807,0.0,0.0,0.0,0.0
2023-04-27 00:01:29,255.888,0.0,0.0,0.0,0.0
2023-04-27 00:01:30,255.979,0.0,0.0,0.0,0.0
2023-04-27 00:01:31,255.821,0.0,0.0,0.0,0.0
2023-04-27 00:01:32,255.864,0.0,0.0,0.0,0.0
2023-04-27 00:01:33,255.402,0.0,0.0,0.0,0.0
2023-04-27 00:01:34,255.564,0.0,0.0,0.0,0.0
2023-04-27 00:01:35,255.993,0.0,0.0,0.0,0.0
2023-04-27 00:01:36,255.793,0.0,0.0,0.0,0.0
2023-04-27 00:01:37,255.336,0.0,0.0,0.0,0.0
2023-04-27 00:01:38,255.552,0.0,0.0,0.0,0.0
2023-04-27 00:01:39,255.45,0.0,0.0,0.0,0.0
2023-04-27 00:01:40,255.3,0.0,0.0,0.0,0.0
2023-04-27 00:01:41,255.28,0.0,0.0,0.0,0.0
2023-04-27 00:01:42,255.487,0.0,0.0,0.0,0.0
2023-04-27 00:01:43,255.311,0.0,0.0,0.0,0.0
2023-04-27 00:01:44,255.573,0.0,0.0,0.0,0.0
2023-04-27 00:01:45,255.83,0.0,0.0,0.0,0.0
2023-04-27 00:01:46,255.53,0.0,0.0,0.0,0.0
2023-04-27 00:01:47,255.355,0.0,0.0,0.0,0.0
2023-04-27 00:01:48,255.512,0.0,0.0,0.0,0.0
2023-04-27 00:01:49,255.45,0.0,0.0,0.0,0.0
2023-04-27 00:01:50,255.305,0.0,0.0,0.0,0.0
2023-04-27 00:01:51,255.483,0.0,0.0,0.0,0.0
2023-04-27 00:01:52,255.321,0.0,0.0,0.0,0.0
2023-04-27 00:01:53,255.383,0.0,0.0,0.0,0.0
2023-04-27 00:01:54,255.45,0.0,0.0,0.0,0.0
2023-04-27 00:01:55,255.393,0.0,0.0,0.0,0.0
2023-04-27 00:01:56,255.479,0.0,0.0,0.0,0.0
2023-04-27 00:01:57,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:01:58,255.383,0.0,0.0,0.0,0.0
2023-04-27 00:01:59,255.436,0.0,0.0,0.0,0.0
2023-04-27 00:02:00,255.536,0.0,0.0,0.0,0.0
2023-04-27 00:02:01,255.293,0.0,0.0,0.0,0.0
2023-04-27 00:02:02,255.361,0.0,0.0,0.0,0.0
2023-04-27 00:02:03,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:02:04,255.15,0.0,0.0,0.0,0.0
2023-04-27 00:02:05,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:02:06,255.464,0.0,0.0,0.0,0.0
2023-04-27 00:02:07,255.35,0.0,0.0,0.0,0.0
2023-04-27 00:02:08,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:02:09,255.455,0.0,0.0,0.0,0.0
2023-04-27 00:02:10,255.3,0.0,0.0,0.0,0.0
2023-04-27 00:02:11,255.374,0.0,0.0,0.0,0.0
2023-04-27 00:02:12,255.474,0.0,0.0,0.0,0.0
2023-04-27 00:02:13,255.243,0.0,0.0,0.0,0.0
2023-04-27 00:02:14,255.507,0.0,0.0,0.0,0.0
2023-04-27 00:02:15,255.669,0.0,0.0,0.0,0.0
2023-04-27 00:02:16,255.35,0.0,0.0,0.0,0.0
2023-04-27 00:02:17,255.383,0.0,0.0,0.0,0.0
2023-04-27 00:02:18,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:02:19,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:02:20,255.575,0.0,0.0,0.0,0.0
2023-04-27 00:02:21,255.467,0.0,0.0,0.0,0.0
2023-04-27 00:02:22,255.15,0.0,0.0,0.0,0.0
2023-04-27 00:02:23,255.447,0.0,0.0,0.0,0.0
2023-04-27 00:02:24,255.302,0.0,0.0,0.0,0.0
2023-04-27 00:02:25,255.35,0.0,0.0,0.0,0.0
2023-04-27 00:02:26,255.538,0.0,0.0,0.0,0.0
2023-04-27 00:02:27,255.317,0.0,0.0,0.0,0.0
2023-04-27 00:02:28,255.464,0.0,0.0,0.0,0.0
2023-04-27 00:02:29,255.579,0.0,0.0,0.0,0.0
2023-04-27 00:02:30,255.45,0.0,0.0,0.0,0.0
2023-04-27 00:02:31,255.583,0.0,0.0,0.0,0.0
2023-04-27 00:02:32,255.624,0.0,0.0,0.0,0.0
2023-04-27 00:02:33,255.483,0.0,0.0,0.0,0.0
2023-04-27 00:02:34,255.575,0.0,0.0,0.0,0.0
2023-04-27 00:02:35,255.525,0.0,0.0,0.0,0.0
2023-04-27 00:02:36,255.283,0.0,0.0,0.0,0.0
2023-04-27 00:02:37,255.407,0.0,0.0,0.0,0.0
2023-04-27 00:02:38,255.664,0.0,0.0,0.0,0.0
2023-04-27 00:02:39,255.45,0.0,0.0,0.0,0.0
2023-04-27 00:02:40,255.575,0.0,0.0,0.0,0.0
2023-04-27 00:02:41,255.533,0.0,0.0,0.0,0.0
2023-04-27 00:02:42,255.3,0.0,0.0,0.0,0.0
2023-04-27 00:02:43,255.417,0.0,0.0,0.0,0.0
2023-04-27 00:02:44,255.75,0.0,0.0,0.0,0.0
2023-04-27 00:02:45,255.436,0.0,0.0,0.0,0.0
2023-04-27 00:02:46,255.45,0.0,0.0,0.0,0.0
2023-04-27 00:02:47,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:02:48,255.293,0.0,0.0,0.0,0.0
2023-04-27 00:02:49,255.227,0.0,0.0,0.0,0.0
2023-04-27 00:02:50,255.438,0.0,0.0,0.0,0.0
2023-04-27 00:02:51,255.421,0.0,0.0,0.0,0.0
2023-04-27 00:02:52,255.411,0.0,0.0,0.0,0.0
2023-04-27 00:02:53,255.467,0.0,0.0,0.0,0.0
2023-04-27 00:02:54,255.375,0.0,0.0,0.0,0.0
2023-04-27 00:02:55,255.293,0.0,0.0,0.0,0.0
2023-04-27 00:02:56,255.44,0.0,0.0,0.0,0.0
2023-04-27 00:02:57,255.25,0.0,0.0,0.0,0.0
2023-04-27 00:02:58,255.393,0.0,0.0,0.0,0.0
2023-04-27 00:02:59,255.483,0.0,0.0,0.0,0.0
2023-04-27 00:03:00,255.264,0.0,0.0,0.0,0.0
2023-04-27 00:03:01,255.507,0.0,0.0,0.0,0.0
2023-04-27 00:03:02,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:03:03,255.379,0.0,0.0,0.0,0.0
2023-04-27 00:03:04,255.679,0.0,0.0,0.0,0.0
2023-04-27 00:03:05,256.05,0.0,0.0,0.0,0.0
2023-04-27 00:03:06,255.355,0.0,0.0,0.0,0.0
2023-04-27 00:03:07,255.284,0.0,0.0,0.0,0.0
2023-04-27 00:03:08,255.475,0.0,0.0,0.0,0.0
2023-04-27 00:03:09,255.35,0.0,0.0,0.0,0.0
2023-04-27 00:03:10,255.521,0.0,0.0,0.0,0.0
2023-04-27 00:03:11,255.51,0.0,0.0,0.0,0.0
2023-04-27 00:03:12,255.45,0.0,0.0,0.0,0.0
2023-04-27 00:03:13,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:03:14,255.536,0.0,0.0,0.0,0.0
2023-04-27 00:03:15,255.433,0.0,0.0,0.0,0.0
2023-04-27 00:03:16,255.445,0.0,0.0,0.0,0.0
2023-04-27 00:03:17,255.217,0.0,0.0,0.0,0.0
2023-04-27 00:03:18,255.369,0.0,0.0,0.0,0.0
2023-04-27 00:03:19,255.633,0.0,0.0,0.0,0.0
2023-04-27 00:03:20,255.479,0.0,0.0,0.0,0.0
2023-04-27 00:03:21,255.507,0.0,0.0,0.0,0.0
2023-04-27 00:03:22,255.433,0.0,0.0,0.0,0.0
2023-04-27 00:03:23,255.214,0.0,0.0,0.0,0.0
2023-04-27 00:03:24,255.502,0.0,0.0,0.0,0.0
2023-04-27 00:03:25,255.436,0.0,0.0,0.0,0.0
2023-04-27 00:03:26,255.25,0.0,0.0,0.0,0.0
2023-04-27 00:03:27,255.521,0.0,0.0,0.0,0.0
2023-04-27 00:03:28,255.35,0.0,0.0,0.0,0.0
2023-04-27 00:03:29,255.086,0.0,0.0,0.0,0.0
2023-04-27 00:03:30,255.607,0.0,0.0,0.0,0.0
2023-04-27 00:03:31,255.583,0.0,0.0,0.0,0.0
2023-04-27 00:03:32,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:03:33,255.821,0.0,0.0,0.0,0.0
2023-04-27 00:03:34,255.548,0.0,0.0,0.0,0.0
2023-04-27 00:03:35,255.4,0.0,0.0,0.0,0.0
2023-04-27 00:03:36,255.873,0.0,0.0,0.0,0.0
2023-04-27 00:03:37,256.005,0.0,0.0,0.0,0.0
2023-04-27 00:03:38,255.364,0.0,0.0,0.0,0.0
2023-04-27 00:03:39,255.483,0.0,0.0,0.0,0.0
2023-04-27 00:03:40,255.407,0.0,0.0,0.0,0.0
2023-04-27 00:03:41,255.238,0.0,0.0,0.0,0.0
2023-04-27 00:03:42,255.333,0.0,0.0,0.0,0.0
2023-04-27 00:03:43,255.444,0.0,0.0,0.0,0.0
2023-04-27 00:03:44,255.52,0.0,0.0,0.0,0.0
2023-04-27 00:03:45,255.733,0.0,0.0,0.0,0.0
2023-04-27 00:03:46,255.364,0.0,0.0,0.0,0.0
2023-04-27 00:03:47,255.4,0.0,0.0,0.0,0.0
2023-04-27 00:03:48,255.536,0.0,0.0,0.0,0.0
2023-04-27 00:03:49,255.336,0.0,0.0,0.0,0.0
2023-04-27 00:03:50,255.417,0.0,0.0,0.0,0.0
2023-04-27 00:03:51,255.383,0.0,0.0,0.0,0.0
2023-04-27 00:03:52,255.125,0.0,0.0,0.0,0.0
2023-04-27 00:03:53,255.41,0.0,0.0,0.0,0.0
2023-04-27 00:03:54,255.196,0.0,0.0,0.0,0.0
2023-04-27 00:03:55,255.279,0.0,0.0,0.0,0.0
2023-04-27 00:03:56,255.602,0.0,0.0,0.0,0.0
2023-04-27 00:03:57,255.4,0.0,0.0,0.0,0.0
2023-04-27 00:03:58,255.25,0.0,0.0,0.0,0.0
2023-04-27 00:03:59,255.4,0.0,0.0,0.0,0.0
2023-04-27 00:04:00,255.35,0.0,0.0,0.0,0.0
2023-04-27 00:04:01,255.6,0.0,0.0,0.0,0.0
2023-04-27 00:04:02,255.45,0.0,0.0,0.0,0.0
2023-04-27 00:04:03,255.279,0.0,0.0,0.0,0.0
2023-04-27 00:04:04,255.295,0.0,0.0,0.0,0.0
2023-04-27 00:04:05,255.475,0.0,0.0,0.0,0.0
2023-04-27 00:04:06,255.483,0.0,0.0,0.0,0.0
2023-04-27 00:04:07,255.264,0.0,0.0,0.0,0.0
2023-04-27 00:04:08,255.533,0.0,0.0,0.0,0.0
2023-04-27 00:04:09,255.44,0.0,0.0,0.0,0.0
2023-04-27 00:04:10,255.3,0.0,0.0,0.0,0.0
2023-04-27 00:04:11,255.607,0.0,0.0,0.0,0.0
2023-04-27 00:04:12,255.483,0.0,0.0,0.0,0.0
2023-04-27 00:04:13,255.276,0.0,0.0,0.0,0.0
2023-04-27 00:04:14,255.65,0.0,0.0,0.0,0.0
2023-04-27 00:04:15,255.45,0.0,0.0,0.0,0.0
2023-04-27 00:04:16,255.325,0.0,0.0,0.0,0.0
2023-04-27 00:04:17,255.433,0.0,0.0,0.0,0.0
2023-04-27 00:04:18,255.321,0.0,0.0,0.0,0.0
2023-04-27 00:04:19,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:04:20,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:04:21,255.364,0.0,0.0,0.0,0.0
2023-04-27 00:04:22,255.214,0.0,0.0,0.0,0.0
2023-04-27 00:04:23,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:04:24,255.383,0.0,0.0,0.0,0.0
2023-04-27 00:04:25,255.264,0.0,0.0,0.0,0.0
2023-04-27 00:04:26,255.507,0.0,0.0,0.0,0.0
2023-04-27 00:04:27,255.393,0.0,0.0,0.0,0.0
2023-04-27 00:04:28,255.15,0.0,0.0,0.0,0.0
2023-04-27 00:04:29,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:04:30,255.593,0.0,0.0,0.0,0.0
2023-04-27 00:04:31,255.421,0.0,0.0,0.0,0.0
2023-04-27 00:04:32,255.412,0.0,0.0,0.0,0.0
2023-04-27 00:04:33,255.517,0.0,0.0,0.0,0.0
2023-04-27 00:04:34,255.421,0.0,0.0,0.0,0.0
2023-04-27 00:04:35,255.367,0.0,0.0,0.0,0.0
2023-04-27 00:04:36,255.557,0.0,0.0,0.0,0.0
2023-04-27 00:04:37,255.471,0.0,0.0,0.0,0.0
2023-04-27 00:04:38,255.157,0.0,0.0,0.0,0.0
2023-04-27 00:04:39,255.364,0.0,0.0,0.0,0.0
2023-04-27 00:04:40,255.517,0.0,0.0,0.0,0.0
2023-04-27 00:04:41,255.324,0.0,0.0,0.0,0.0
2023-04-27 00:04:42,255.313,0.0,0.0,0.0,0.0
2023-04-27 00:04:43,255.503,0.0,0.0,0.0,0.0
2023-04-27 00:04:44,255.536,0.0,0.0,0.0,0.0
2023-04-27 00:04:45,255.41,0.0,0.0,0.0,0.0
2023-04-27 00:04:46,255.536,0.0,0.0,0.0,0.0
2023-04-27 00:04:47,255.476,0.0,0.0,0.0,0.0
2023-04-27 00:04:48,255.154,0.0,0.0,0.0,0.0
2023-04-27 00:04:49,255.517,0.0,0.0,0.0,0.0
2023-04-27 00:04:50,255.46,0.0,0.0,0.0,0.0
2023-04-27 00:04:51,255.264,0.0,0.0,0.0,0.0
2023-04-27 00:04:52,255.536,0.0,0.0,0.0,0.0
2023-04-27 00:04:53,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:04:54,255.264,0.0,0.0,0.0,0.0
2023-04-27 00:04:55,255.483,0.0,0.0,0.0,0.0
2023-04-27 00:04:56,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:04:57,255.433,0.0,0.0,0.0,0.0
2023-04-27 00:04:58,255.314,0.0,0.0,0.0,0.0
2023-04-27 00:04:59,255.307,0.0,0.0,0.0,0.0
2023-04-27 00:05:00,255.424,0.0,0.0,0.0,0.0
2023-04-27 00:05:01,255.217,0.0,0.0,0.0,0.0
2023-04-27 00:05:02,255.4,0.0,0.0,0.0,0.0
2023-04-27 00:05:03,255.493,0.0,0.0,0.0,0.0
2023-04-27 00:05:04,255.317,0.0,0.0,0.0,0.0
2023-04-27 00:05:05,255.336,0.0,0.0,0.0,0.0
2023-04-27 00:05:06,255.45,0.0,0.0,0.0,0.0
2023-04-27 00:05:07,255.358,0.0,0.0,0.0,0.0
2023-04-27 00:05:08,255.233,0.0,0.0,0.0,0.0
2023-04-27 00:05:09,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:05:10,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:05:11,255.35,0.0,0.0,0.0,0.0
2023-04-27 00:05:12,255.464,0.0,0.0,0.0,0.0
2023-04-27 00:05:13,255.35,0.0,0.0,0.0,0.0
2023-04-27 00:05:14,255.536,0.0,0.0,0.0,0.0
2023-04-27 00:05:15,255.564,0.0,0.0,0.0,0.0
2023-04-27 00:05:16,255.448,0.0,0.0,0.0,0.0
2023-04-27 00:05:17,255.324,0.0,0.0,0.0,0.0
2023-04-27 00:05:18,255.433,0.0,0.0,0.0,0.0
2023-04-27 00:05:19,255.314,0.0,0.0,0.0,0.0
2023-04-27 00:05:20,255.214,0.0,0.0,0.0,0.0
2023-04-27 00:05:21,255.326,0.0,0.0,0.0,0.0
2023-04-27 00:05:22,255.507,0.0,0.0,0.0,0.0
2023-04-27 00:05:23,255.126,0.0,0.0,0.0,0.0
2023-04-27 00:05:24,255.364,0.0,0.0,0.0,0.0
2023-04-27 00:05:25,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:05:26,255.421,0.0,0.0,0.0,0.0
2023-04-27 00:05:27,255.37,0.0,0.0,0.0,0.0
2023-04-27 00:05:28,255.483,0.0,0.0,0.0,0.0
2023-04-27 00:05:29,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:05:30,255.279,0.0,0.0,0.0,0.0
2023-04-27 00:05:31,255.467,0.0,0.0,0.0,0.0
2023-04-27 00:05:32,255.607,0.0,0.0,0.0,0.0
2023-04-27 00:05:33,255.35,0.0,0.0,0.0,0.0
2023-04-27 00:05:34,255.307,0.0,0.0,0.0,0.0
2023-04-27 00:05:35,255.5,0.0,0.0,0.0,0.0
2023-04-27 00:05:36,255.425,0.0,0.0,0.0,0.0
2023-04-27 00:05:37,255.464,0.0,0.0,0.0,0.0
2023-04-27 00:05:38,255.836,0.0,0.0,0.0,0.0
2023-04-27 00:05:39,255.631,0.0,0.0,0.0,0.0
2023-04-27 00:05:40,255.321,0.0,0.0,0.0,0.0
2023-04-27 00:05:41,255.393,0.0,0.0,0.0,0.0
2023-04-27 00:05:42,255.879,0.0,0.0,0.0,0.0
2023-04-27 00:05:43,255.886,0.0,0.0,0.0,0.0
2023-04-27 00:05:44,255.15,0.0,0.0,0.0,0.0
2023-04-27 00:05:45,255.433,0.0,0.0,0.0,0.0
2023-04-27 00:05:46,255.457,0.0,0.0,0.0,0.0
2023-04-27 00:05:47,255.455,0.0,0.0,0.0,0.0
2023-04-27 00:05:48,255.336,0.0,0.0,0.0,0.0
2023-04-27 00:05:49,255.476,0.0,0.0,0.0,0.0
2023-04-27 00:05:50,255.307,0.0,0.0,0.0,0.0
2023-04-27 00:05:51,255.102,0.0,0.0,0.0,0.0
2023-04-27 00:05:52,255.525,0.0,0.0,0.0,0.0
2023-04-27 00:05:53,255.567,0.0,0.0,0.0,0.0
2023-04-27 00:05:54,255.221,0.0,0.0,0.0,0.0
2023-04-27 00:05:55,255.267,0.0,0.0,0.0,0.0
2023-04-27 00:05:56,255.393,0.0,0.0,0.0,0.0
2023-04-27 00:05:57,255.321,0.0,0.0,0.0,0.0
2023-04-27 00:05:58,255.183,0.0,0.0,0.0,0.0
2023-04-27 00:05:59,255.507,0.0,0.0,0.0,0.0
2023-04-27 00:06:00,255.493,0.0,0.0,0.0,0.0
2023-04-27 00:06:01,255.407,0.0,0.0,0.0,0.0
2023-04-27 00:06:02,255.167,0.0,0.0,0.0,0.0
2023-04-27 00:06:03,255.44,0.0,0.0,0.0,0.0
2023-04-27 00:06:04,255.483,0.0,0.0,0.0,0.0
2023-04-27 00:06:05,255.262,0.0,0.0,0.0,0.0
2023-04-27 00:06:06,255.214,0.0,0.0,0.0,0.0
2023-04-27 00:06:07,255.317,0.0,0.0,0.0,0.0
2023-04-27 00:06:08,255.279,0.0,0.0,0.0,0.0
2023-04-27 00:06:09,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:06:10,255.374,0.0,0.0,0.0,0.0
2023-04-27 00:06:11,255.133,0.0,0.0,0.0,0.0
2023-04-27 00:06:12,255.352,0.0,0.0,0.0,0.0
2023-04-27 00:06:13,255.396,0.0,0.0,0.0,0.0
2023-04-27 00:06:14,255.407,0.0,0.0,0.0,0.0
2023-04-27 00:06:15,255.274,0.0,0.0,0.0,0.0
2023-04-27 00:06:16,255.507,0.0,0.0,0.0,0.0
2023-04-27 00:06:17,255.39,0.0,0.0,0.0,0.0
2023-04-27 00:06:18,255.126,0.0,0.0,0.0,0.0
2023-04-27 00:06:19,255.45,0.0,0.0,0.0,0.0
2023-04-27 00:06:20,255.164,0.0,0.0,0.0,0.0
2023-04-27 00:06:21,255.357,0.0,0.0,0.0,0.0
2023-04-27 00:06:22,255.493,0.0,0.0,0.0,0.0
2023-04-27 00:06:23,255.45,0.0,0.0,0.0,0.0
2023-04-27 00:06:24,255.45,0.0,0.0,0.0,0.0
2023-04-27 00:06:25,255.35,0.0,0.0,0.0,0.0
2023-04-27 00:06:26,255.279,0.0,0.0,0.0,0.0
2023-04-27 00:06:27,255.433,0.0,0.0,0.0,0.0
2023-04-27 00:06:28,255.47,0.0,0.0,0.0,0.0
2023-04-27 00:06:29,255.45,0.0,0.0,0.0,0.0
2023-04-27 00:06:30,255.279,0.0,0.0,0.0,0.0
2023-04-27 00:06:31,255.457,0.0,0.0,0.0,0.0
2023-04-27 00:06:32,255.407,0.0,0.0,0.0,0.0
2023-04-27 00:06:33,255.121,0.0,0.0,0.0,0.0
2023-04-27 00:06:34,255.336,0.0,0.0,0.0,0.0
2023-04-27 00:06:35,255.441,0.0,0.0,0.0,0.0
2023-04-27 00:06:36,255.317,0.0,0.0,0.0,0.0
2023-04-27 00:06:37,255.236,0.0,0.0,0.0,0.0
2023-04-27 00:06:38,255.507,0.0,0.0,0.0,0.0
2023-04-27 00:06:39,255.263,0.0,0.0,0.0,0.0
2023-04-27 00:06:40,255.093,0.0,0.0,0.0,0.0
2023-04-27 00:06:41,255.507,0.0,0.0,0.0,0.0
2023-04-27 00:06:42,255.407,0.0,0.0,0.0,0.0
2023-04-27 00:06:43,255.37,0.0,0.0,0.0,0.0
2023-04-27 00:06:44,255.579,0.0,0.0,0.0,0.0
2023-04-27 00:06:45,255.393,0.0,0.0,0.0,0.0
2023-04-27 00:06:46,255.193,0.0,0.0,0.0,0.0
2023-04-27 00:06:47,255.321,0.0,0.0,0.0,0.0
2023-04-27 00:06:48,255.407,0.0,0.0,0.0,0.0
2023-04-27 00:06:49,255.236,0.0,0.0,0.0,0.0
2023-04-27 00:06:50,255.417,0.0,0.0,0.0,0.0
2023-04-27 00:06:51,255.55,0.0,0.0,0.0,0.0
2023-04-27 00:06:52,255.507,0.0,0.0,0.0,0.0
2023-04-27 00:06:53,255.445,0.0,0.0,0.0,0.0
2023-04-27 00:06:54,255.521,0.0,0.0,0.0,0.0
2023-04-27 00:06:55,255.457,0.0,0.0,0.0,0.0
2023-04-27 00:06:56,255.3,0.0,0.0,0.0,0.0
2023-04-27 00:06:57,255.536,0.0,0.0,0.0,0.0
2023-04-27 00:06:58,255.357,0.0,0.0,0.0,0.0
2023-04-27 00:06:59,255.22,0.0,0.0,0.0,0.0
2023-04-27 00:07:00,255.482,0.0,0.0,0.0,0.0
2023-04-27 00:07:01,255.559,0.0,0.0,0.0,0.0
