timestamp,smartMeter,kettle,computer,coffee machine,microwave
2023-01-04 00:00:30,255.35,0.0,0.0,0.0,0.0
2023-01-04 00:00:31,255.279,0.0,0.0,0.0,0.0
2023-01-04 00:00:32,255.779,0.0,0.0,0.0,0.0
2023-01-04 00:00:33,255.786,0.0,0.0,0.0,0.0
2023-01-04 00:00:34,255.136,0.0,0.0,0.0,0.0
2023-01-04 00:00:35,255.336,0.0,0.0,0.0,0.0
2023-01-04 00:00:36,255.493,0.0,0.0,0.0,0.0
2023-01-04 00:00:37,255.457,0.0,0.0,0.0,0.0
2023-01-04 00:00:38,255.293,0.0,0.0,0.0,0.0
2023-01-04 00:00:39,255.507,0.0,0.0,0.0,0.0
2023-01-04 00:00:40,255.607,0.0,0.0,0.0,0.0
2023-01-04 00:00:41,255.469,0.0,0.0,0.0,0.0
2023-01-04 00:00:42,255.261,0.0,0.0,0.0,0.0
2023-01-04 00:00:43,255.633,0.0,0.0,0.0,0.0
2023-01-04 00:00:44,255.55,0.0,0.0,0.0,0.0
2023-01-04 00:00:45,255.413,0.0,0.0,0.0,0.0
2023-01-04 00:00:46,255.179,0.0,0.0,0.0,0.0
2023-01-04 00:00:47,255.379,0.0,0.0,0.0,0.0
2023-01-04 00:00:48,255.693,0.0,0.0,0.0,0.0
2023-01-04 00:00:49,255.474,0.0,0.0,0.0,0.0
2023-01-04 00:00:50,255.24,0.0,0.0,0.0,0.0
2023-01-04 00:00:51,255.393,0.0,0.0,0.0,0.0
2023-01-04 00:00:52,255.55,0.0,0.0,0.0,0.0
2023-01-04 00:00:53,255.464,0.0,0.0,0.0,0.0
2023-01-04 00:00:54,255.429,0.0,0.0,0.0,0.0
2023-01-04 00:00:55,255.536,0.0,0.0,0.0,0.0
2023-01-04 00:00:56,255.55,0.0,0.0,0.0,0.0
2023-01-04 00:00:57,255.236,0.0,0.0,0.0,0.0
2023-01-04 00:00:58,255.44,0.0,0.0,0.0,0.0
2023-01-04 00:00:59,255.536,0.0,0.0,0.0,0.0
2023-01-04 00:01:00,255.55,0.0,0.0,0.0,0.0
2023-01-04 00:01:01,255.25,0.0,0.0,0.0,0.0
2023-01-04 00:01:02,255.612,0.0,0.0,0.0,0.0
2023-01-04 00:01:03,255.576,0.0,0.0,0.0,0.0
2023-01-04 00:01:04,255.507,0.0,0.0,0.0,0.0
2023-01-04 00:01:05,255.267,0.0,0.0,0.0,0.0
2023-01-04 00:01:06,255.395,0.0,0.0,0.0,0.0
2023-01-04 00:01:07,255.53,0.0,0.0,0.0,0.0
2023-01-04 00:01:08,255.507,0.0,0.0,0.0,0.0
2023-01-04 00:01:09,255.679,0.0,0.0,0.0,0.0
2023-01-04 00:01:10,255.85,0.0,0.0,0.0,0.0
2023-01-04 00:01:11,255.617,0.0,0.0,0.0,0.0
2023-01-04 00:01:12,255.793,0.0,0.0,0.0,0.0
2023-01-04 00:01:13,255.536,0.0,0.0,0.0,0.0
2023-01-04 00:01:14,255.593,0.0,0.0,0.0,0.0
2023-01-04 00:01:15,255.607,0.0,0.0,0.0,0.0
2023-01-04 00:01:16,255.717,0.0,0.0,0.0,0.0
2023-01-04 00:01:17,255.364,0.0,0.0,0.0,0.0
2023-01-04 00:01:18,255.45,0.0,0.0,0.0,0.0
2023-01-04 00:01:19,255.7,0.0,0.0,0.0,0.0
2023-01-04 00:01:20,255.821,0.0,0.0,0.0,0.0
2023-01-04 00:01:21,255.421,0.0,0.0,0.0,0.0
2023-01-04 00:01:22,255.357,0.0,0.0,0.0,0.0
2023-01-04 00:01:23,255.695,0.0,0.0,0.0,0.0
2023-01-04 00:01:24,256.036,0.0,0.0,0.0,0.0
2023-01-04 00:01:25,256.119,0.0,0.0,0.0,0.0
2023-01-04 00:01:26,255.423,0.0,0.0,0.0,0.0
2023-01-04 00:01:27,255.307,0.0,0.0,0.0,0.0
2023-01-04 00:01:28,255.507,0.0,0.0,0.0,0.0
2023-01-04 00:01:29,255.707,0.0,0.0,0.0,0.0
2023-01-04 00:01:30,255.564,0.0,0.0,0.0,0.0
2023-01-04 00:01:31,255.45,0.0,0.0,0.0,0.0
2023-01-04 00:01:32,255.521,0.0,0.0,0.0,0.0
2023-01-04 00:01:33,256.121,0.0,0.0,0.0,0.0
2023-01-04 00:01:34,255.693,0.0,0.0,0.0,0.0
2023-01-04 00:01:35,255.507,0.0,0.0,0.0,0.0
2023-01-04 00:01:36,255.136,0.0,0.0,0.0,0.0
2023-01-04 00:01:37,255.364,0.0,0.0,0.0,0.0
2023-01-04 00:01:38,255.35,0.0,0.0,0.0,0.0
2023-01-04 00:01:39,255.436,0.0,0.0,0.0,0.0
2023-01-04 00:01:40,255.336,0.0,0.0,0.0,0.0
2023-01-04 00:01:41,255.164,0.0,0.0,0.0,0.0
2023-01-04 00:01:42,255.421,0.0,0.0,0.0,0.0
2023-01-04 00:01:43,255.521,0.0,0.0,0.0,0.0
2023-01-04 00:01:44,255.45,0.0,0.0,0.0,0.0
2023-01-04 00:01:45,255.321,0.0,0.0,0.0,0.0
2023-01-04 00:01:46,255.25,0.0,0.0,0.0,0.0
2023-01-04 00:01:47,255.533,0.0,0.0,0.0,0.0
2023-01-04 00:01:48,255.561,0.0,0.0,0.0,0.0
2023-01-04 00:01:49,255.712,0.0,0.0,0.0,0.0
2023-01-04 00:01:50,255.686,0.0,0.0,0.0,0.0
2023-01-04 00:01:51,255.421,0.0,0.0,0.0,0.0
2023-01-04 00:01:52,255.562,0.0,0.0,0.0,0.0
2023-01-04 00:01:53,255.579,0.0,0.0,0.0,0.0
2023-01-04 00:01:54,255.536,0.0,0.0,0.0,0.0
2023-01-04 00:01:55,255.436,0.0,0.0,0.0,0.0
2023-01-04 00:01:56,255.121,0.0,0.0,0.0,0.0
2023-01-04 00:01:57,255.25,0.0,0.0,0.0,0.0
2023-01-04 00:01:58,255.542,0.0,0.0,0.0,0.0
2023-01-04 00:01:59,255.533,0.0,0.0,0.0,0.0
2023-01-04 00:02:00,255.45,0.0,0.0,0.0,0.0
2023-01-04 00:02:01,255.364,0.0,0.0,0.0,0.0
2023-01-04 00:02:02,255.571,0.0,0.0,0.0,0.0
2023-01-04 00:02:03,255.493,0.0,0.0,0.0,0.0
2023-01-04 00:02:04,255.521,0.0,0.0,0.0,0.0
2023-01-04 00:02:05,255.417,0.0,0.0,0.0,0.0
2023-01-04 00:02:06,255.136,0.0,0.0,0.0,0.0
2023-01-04 00:02:07,255.317,0.0,0.0,0.0,0.0
2023-01-04 00:02:08,255.507,0.0,0.0,0.0,0.0
2023-01-04 00:02:09,255.417,0.0,0.0,0.0,0.0
2023-01-04 00:02:10,255.25,0.0,0.0,0.0,0.0
2023-01-04 00:02:11,255.417,0.0,0.0,0.0,0.0
2023-01-04 00:02:12,255.436,0.0,0.0,0.0,0.0
2023-01-04 00:02:13,255.407,0.0,0.0,0.0,0.0
2023-01-04 00:02:14,255.45,0.0,0.0,0.0,0.0
2023-01-04 00:02:15,255.321,0.0,0.0,0.0,0.0
2023-01-04 00:02:16,255.493,0.0,0.0,0.0,0.0
2023-01-04 00:02:17,256.067,0.0,0.0,0.0,0.0
2023-01-04 00:02:18,256.064,0.0,0.0,0.0,0.0
2023-01-04 00:02:19,256.083,0.0,0.0,0.0,0.0
2023-01-04 00:02:20,255.527,0.0,0.0,0.0,0.0
2023-01-04 00:02:21,255.679,0.0,0.0,0.0,0.0
2023-01-04 00:02:22,255.569,0.0,0.0,0.0,0.0
2023-01-04 00:02:23,255.736,0.0,0.0,0.0,0.0
2023-01-04 00:02:24,255.65,0.0,0.0,0.0,0.0
2023-01-04 00:02:25,255.55,0.0,0.0,0.0,0.0
2023-01-04 00:02:26,255.407,0.0,0.0,0.0,0.0
2023-01-04 00:02:27,255.167,0.0,0.0,0.0,0.0
2023-01-04 00:02:28,255.186,0.0,0.0,0.0,0.0
2023-01-04 00:02:29,255.45,0.0,0.0,0.0,0.0
2023-01-04 00:02:30,255.45,0.0,0.0,0.0,0.0
2023-01-04 00:02:31,255.64,0.0,0.0,0.0,0.0
2023-01-04 00:02:32,255.7,0.0,0.0,0.0,0.0
2023-01-04 00:02:33,255.207,0.0,0.0,0.0,0.0
2023-01-04 00:02:34,255.179,0.0,0.0,0.0,0.0
2023-01-04 00:02:35,255.483,0.0,0.0,0.0,0.0
2023-01-04 00:02:36,255.507,0.0,0.0,0.0,0.0
2023-01-04 00:02:37,255.407,0.0,0.0,0.0,0.0
2023-01-04 00:02:38,255.302,0.0,0.0,0.0,0.0
2023-01-04 00:02:39,255.367,0.0,0.0,0.0,0.0
2023-01-04 00:02:40,255.407,0.0,0.0,0.0,0.0
2023-01-04 00:02:41,255.507,0.0,0.0,0.0,0.0
2023-01-04 00:02:42,255.493,0.0,0.0,0.0,0.0
2023-01-04 00:02:43,255.35,0.0,0.0,0.0,0.0
2023-01-04 00:02:44,255.25,0.0,0.0,0.0,0.0
2023-01-04 00:02:45,255.493,0.0,0.0,0.0,0.0
2023-01-04 00:02:46,255.521,0.0,0.0,0.0,0.0
2023-01-04 00:02:47,255.493,0.0,0.0,0.0,0.0
2023-01-04 00:02:48,255.45,0.0,0.0,0.0,0.0
2023-01-04 00:02:49,255.183,0.0,0.0,0.0,0.0
2023-01-04 00:02:50,255.421,0.0,0.0,0.0,0.0
2023-01-04 00:02:51,255.521,0.0,0.0,0.0,0.0
2023-01-04 00:02:52,255.493,0.0,0.0,0.0,0.0
2023-01-04 00:02:53,255.379,0.0,0.0,0.0,0.0
2023-01-04 00:02:54,255.164,0.0,0.0,0.0,0.0
2023-01-04 00:02:55,255.417,0.0,0.0,0.0,0.0
2023-01-04 00:02:56,255.407,0.0,0.0,0.0,0.0
2023-01-04 00:02:57,255.388,0.0,0.0,0.0,0.0
2023-01-04 00:02:58,255.107,0.0,0.0,0.0,0.0
2023-01-04 00:02:59,255.25,0.0,0.0,0.0,0.0
2023-01-04 00:03:00,255.455,0.0,0.0,0.0,0.0
2023-01-04 00:03:01,255.493,0.0,0.0,0.0,0.0
2023-01-04 00:03:02,255.477,0.0,0.0,0.0,0.0
2023-01-04 00:03:03,255.444,0.0,0.0,0.0,0.0
2023-01-04 00:03:04,255.912,0.0,0.0,0.0,0.0
2023-01-04 00:03:05,256.221,0.0,0.0,0.0,0.0
2023-01-04 00:03:06,256.226,0.0,0.0,0.0,0.0
2023-01-04 00:03:07,255.707,0.0,0.0,0.0,0.0
2023-01-04 00:03:08,255.8,0.0,0.0,0.0,0.0
2023-01-04 00:03:09,256.05,0.0,0.0,0.0,0.0
2023-01-04 00:03:10,255.479,0.0,0.0,0.0,0.0
2023-01-04 00:03:11,255.221,0.0,0.0,0.0,0.0
2023-01-04 00:03:12,255.45,0.0,0.0,0.0,0.0
2023-01-04 00:03:13,255.617,0.0,0.0,0.0,0.0
2023-01-04 00:03:14,255.479,0.0,0.0,0.0,0.0
2023-01-04 00:03:15,255.3,0.0,0.0,0.0,0.0
2023-01-04 00:03:16,255.617,0.0,0.0,0.0,0.0
2023-01-04 00:03:17,255.517,0.0,0.0,0.0,0.0
2023-01-04 00:03:18,255.538,0.0,0.0,0.0,0.0
2023-01-04 00:03:19,255.6,0.0,0.0,0.0,0.0
2023-01-04 00:03:20,255.293,0.0,0.0,0.0,0.0
2023-01-04 00:03:21,255.75,0.0,0.0,0.0,0.0
2023-01-04 00:03:22,255.621,0.0,0.0,0.0,0.0
2023-01-04 00:03:23,255.8,0.0,0.0,0.0,0.0
2023-01-04 00:03:24,255.607,0.0,0.0,0.0,0.0
2023-01-04 00:03:25,255.707,0.0,0.0,0.0,0.0
2023-01-04 00:03:26,255.8,0.0,0.0,0.0,0.0
2023-01-04 00:03:27,255.536,0.0,0.0,0.0,0.0
2023-01-04 00:03:28,255.398,0.0,0.0,0.0,0.0
2023-01-04 00:03:29,255.464,0.0,0.0,0.0,0.0
2023-01-04 00:03:30,255.836,0.0,0.0,0.0,0.0
2023-01-04 00:03:31,255.617,0.0,0.0,0.0,0.0
2023-01-04 00:03:32,255.762,0.0,0.0,0.0,0.0
2023-01-04 00:03:33,255.55,0.0,0.0,0.0,0.0
2023-01-04 00:03:34,255.193,0.0,0.0,0.0,0.0
2023-01-04 00:03:35,255.595,0.0,0.0,0.0,0.0
2023-01-04 00:03:36,255.493,0.0,0.0,0.0,0.0
2023-01-04 00:03:37,255.379,0.0,0.0,0.0,0.0
2023-01-04 00:03:38,255.836,0.0,0.0,0.0,0.0
2023-01-04 00:03:39,255.583,0.0,0.0,0.0,0.0
2023-01-04 00:03:40,255.721,0.0,0.0,0.0,0.0
2023-01-04 00:03:41,255.283,0.0,0.0,0.0,0.0
2023-01-04 00:03:42,255.479,0.0,0.0,0.0,0.0
2023-01-04 00:03:43,255.807,0.0,0.0,0.0,0.0
2023-01-04 00:03:44,255.55,0.0,0.0,0.0,0.0
2023-01-04 00:03:45,255.736,0.0,0.0,0.0,0.0
2023-01-04 00:03:46,255.1,0.0,0.0,0.0,0.0
2023-01-04 00:03:47,255.66,0.0,0.0,0.0,0.0
2023-01-04 00:03:48,255.624,0.0,0.0,0.0,0.0
2023-01-04 00:03:49,255.617,0.0,0.0,0.0,0.0
2023-01-04 00:03:50,255.507,0.0,0.0,0.0,0.0
2023-01-04 00:03:51,255.279,0.0,0.0,0.0,0.0
2023-01-04 00:03:52,255.645,0.0,0.0,0.0,0.0
2023-01-04 00:03:53,255.502,0.0,0.0,0.0,0.0
2023-01-04 00:03:54,255.9,0.0,0.0,0.0,0.0
2023-01-04 00:03:55,255.321,0.0,0.0,0.0,0.0
2023-01-04 00:03:56,255.464,0.0,0.0,0.0,0.0
2023-01-04 00:03:57,255.721,0.0,0.0,0.0,0.0
2023-01-04 00:03:58,255.35,0.0,0.0,0.0,0.0
2023-01-04 00:03:59,255.307,0.0,0.0,0.0,0.0
2023-01-04 00:04:00,255.65,0.0,0.0,0.0,0.0
2023-01-04 00:04:01,255.664,0.0,0.0,0.0,0.0
2023-01-04 00:04:02,255.579,0.0,0.0,0.0,0.0
2023-01-04 00:04:03,255.107,0.0,0.0,0.0,0.0
2023-01-04 00:04:04,255.636,0.0,0.0,0.0,0.0
2023-01-04 00:04:05,255.579,0.0,0.0,0.0,0.0
2023-01-04 00:04:06,255.712,0.0,0.0,0.0,0.0
2023-01-04 00:04:07,255.55,0.0,0.0,0.0,0.0
2023-01-04 00:04:08,255.55,0.0,0.0,0.0,0.0
2023-01-04 00:04:09,255.75,0.0,0.0,0.0,0.0
2023-01-04 00:04:10,255.404,0.0,0.0,0.0,0.0
2023-01-04 00:04:11,255.107,0.0,0.0,0.0,0.0
2023-01-04 00:04:12,255.621,0.0,0.0,0.0,0.0
2023-01-04 00:04:13,255.767,0.0,0.0,0.0,0.0
2023-01-04 00:04:14,255.807,0.0,0.0,0.0,0.0
2023-01-04 00:04:15,255.386,0.0,0.0,0.0,0.0
2023-01-04 00:04:16,255.236,0.0,0.0,0.0,0.0
2023-01-04 00:04:17,255.502,0.0,0.0,0.0,0.0
2023-01-04 00:04:18,255.679,0.0,0.0,0.0,0.0
2023-01-04 00:04:19,255.55,0.0,0.0,0.0,0.0
2023-01-04 00:04:20,255.371,0.0,0.0,0.0,0.0
2023-01-04 00:04:21,255.35,0.0,0.0,0.0,0.0
2023-01-04 00:04:22,255.576,0.0,0.0,0.0,0.0
2023-01-04 00:04:23,256.129,0.0,0.0,0.0,0.0
2023-01-04 00:04:24,256.079,0.0,0.0,0.0,0.0
2023-01-04 00:04:25,255.283,0.0,0.0,0.0,0.0
2023-01-04 00:04:26,255.75,0.0,0.0,0.0,0.0
2023-01-04 00:04:27,255.5,0.0,0.0,0.0,0.0
2023-01-04 00:04:28,255.807,0.0,0.0,0.0,0.0
2023-01-04 00:04:29,255.25,0.0,0.0,0.0,0.0
2023-01-04 00:04:30,255.5,0.0,0.0,0.0,0.0
2023-01-04 00:04:31,255.5,0.0,0.0,0.0,0.0
2023-01-04 00:04:32,255.621,0.0,0.0,0.0,0.0
2023-01-04 00:04:33,255.536,0.0,0.0,0.0,0.0
2023-01-04 00:04:34,255.464,0.0,0.0,0.0,0.0
2023-01-04 00:04:35,255.817,0.0,0.0,0.0,0.0
2023-01-04 00:04:36,255.564,0.0,0.0,0.0,0.0
2023-01-04 00:04:37,255.564,0.0,0.0,0.0,0.0
2023-01-04 00:04:38,255.393,0.0,0.0,0.0,0.0
2023-01-04 00:04:39,255.664,0.0,0.0,0.0,0.0
2023-01-04 00:04:40,255.536,0.0,0.0,0.0,0.0
2023-01-04 00:04:41,255.693,0.0,0.0,0.0,0.0
2023-01-04 00:04:42,255.579,0.0,0.0,0.0,0.0
2023-01-04 00:04:43,255.883,0.0,0.0,0.0,0.0
2023-01-04 00:04:44,255.95,0.0,0.0,0.0,0.0
2023-01-04 00:04:45,255.493,0.0,0.0,0.0,0.0
2023-01-04 00:04:46,256.179,0.0,0.0,0.0,0.0
2023-01-04 00:04:47,256.033,0.0,0.0,0.0,0.0
2023-01-04 00:04:48,255.664,0.0,0.0,0.0,0.0
2023-01-04 00:04:49,255.55,0.0,0.0,0.0,0.0
2023-01-04 00:04:50,255.807,0.0,0.0,0.0,0.0
2023-01-04 00:04:51,255.821,0.0,0.0,0.0,0.0
2023-01-04 00:04:52,255.5,0.0,0.0,0.0,0.0
2023-01-04 00:04:53,255.921,0.0,0.0,0.0,0.0
2023-01-04 00:04:54,255.602,0.0,0.0,0.0,0.0
2023-01-04 00:04:55,255.755,0.0,0.0,0.0,0.0
2023-01-04 00:04:56,255.25,0.0,0.0,0.0,0.0
2023-01-04 00:04:57,255.393,0.0,0.0,0.0,0.0
2023-01-04 00:04:58,255.214,0.0,0.0,0.0,0.0
2023-01-04 00:04:59,255.331,0.0,0.0,0.0,0.0
2023-01-04 00:05:00,255.621,0.0,0.0,0.0,0.0
2023-01-04 00:05:01,255.502,0.0,0.0,0.0,0.0
2023-01-04 00:05:02,255.456,0.0,0.0,0.0,0.0
2023-01-04 00:05:03,255.493,0.0,0.0,0.0,0.0
2023-01-04 00:05:04,255.5,0.0,0.0,0.0,0.0
2023-01-04 00:05:05,255.95,0.0,0.0,0.0,0.0
2023-01-04 00:05:06,255.407,0.0,0.0,0.0,0.0
2023-01-04 00:05:07,255.35,0.0,0.0,0.0,0.0
2023-01-04 00:05:08,255.479,0.0,0.0,0.0,0.0
2023-01-04 00:05:09,255.49,0.0,0.0,0.0,0.0
2023-01-04 00:05:10,255.493,0.0,0.0,0.0,0.0
2023-01-04 00:05:11,255.593,0.0,0.0,0.0,0.0
2023-01-04 00:05:12,255.45,0.0,0.0,0.0,0.0
2023-01-04 00:05:13,255.407,0.0,0.0,0.0,0.0
2023-01-04 00:05:14,255.364,0.0,0.0,0.0,0.0
2023-01-04 00:05:15,255.907,0.0,0.0,0.0,0.0
2023-01-04 00:05:16,255.543,0.0,0.0,0.0,0.0
2023-01-04 00:05:17,255.333,0.0,0.0,0.0,0.0
2023-01-04 00:05:18,255.207,0.0,0.0,0.0,0.0
2023-01-04 00:05:19,255.805,0.0,0.0,0.0,0.0
2023-01-04 00:05:20,255.957,0.0,0.0,0.0,0.0
2023-01-04 00:05:21,255.45,0.0,0.0,0.0,0.0
2023-01-04 00:05:22,255.293,0.0,0.0,0.0,0.0
2023-01-04 00:05:23,255.46,0.0,0.0,0.0,0.0
2023-01-04 00:05:24,255.664,0.0,0.0,0.0,0.0
2023-01-04 00:05:25,255.483,0.0,0.0,0.0,0.0
2023-01-04 00:05:26,255.49,0.0,0.0,0.0,0.0
2023-01-04 00:05:27,255.679,0.0,0.0,0.0,0.0
2023-01-04 00:05:28,255.45,0.0,0.0,0.0,0.0
2023-01-04 00:05:29,255.583,0.0,0.0,0.0,0.0
2023-01-04 00:05:30,255.307,0.0,0.0,0.0,0.0
2023-01-04 00:05:31,255.907,0.0,0.0,0.0,0.0
2023-01-04 00:05:32,255.862,0.0,0.0,0.0,0.0
2023-01-04 00:05:33,255.767,0.0,0.0,0.0,0.0
2023-01-04 00:05:34,255.521,0.0,0.0,0.0,0.0
2023-01-04 00:05:35,255.45,0.0,0.0,0.0,0.0
2023-01-04 00:05:36,255.726,0.0,0.0,0.0,0.0
2023-01-04 00:05:37,255.607,0.0,0.0,0.0,0.0
2023-01-04 00:05:38,255.693,0.0,0.0,0.0,0.0
2023-01-04 00:05:39,255.207,0.0,0.0,0.0,0.0
2023-01-04 00:05:40,255.683,0.0,0.0,0.0,0.0
2023-01-04 00:05:41,255.779,0.0,0.0,0.0,0.0
2023-01-04 00:05:42,255.645,0.0,0.0,0.0,0.0
2023-01-04 00:05:43,255.288,0.0,0.0,0.0,0.0
2023-01-04 00:05:44,255.421,0.0,0.0,0.0,0.0
2023-01-04 00:05:45,255.721,0.0,0.0,0.0,0.0
2023-01-04 00:05:46,255.326,0.0,0.0,0.0,0.0
2023-01-04 00:05:47,255.262,0.0,0.0,0.0,0.0
2023-01-04 00:05:48,255.279,0.0,0.0,0.0,0.0
2023-01-04 00:05:49,255.86,0.0,0.0,0.0,0.0
2023-01-04 00:05:50,255.45,0.0,0.0,0.0,0.0
2023-01-04 00:05:51,255.557,0.0,0.0,0.0,0.0
2023-01-04 00:05:52,255.45,0.0,0.0,0.0,0.0
2023-01-04 00:05:53,255.321,0.0,0.0,0.0,0.0
2023-01-04 00:05:54,255.721,0.0,0.0,0.0,0.0
2023-01-04 00:05:55,255.545,0.0,0.0,0.0,0.0
2023-01-04 00:05:56,255.579,0.0,0.0,0.0,0.0
2023-01-04 00:05:57,255.221,0.0,0.0,0.0,0.0
2023-01-04 00:05:58,255.693,0.0,0.0,0.0,0.0
2023-01-04 00:05:59,255.493,0.0,0.0,0.0,0.0
2023-01-04 00:06:00,255.421,0.0,0.0,0.0,0.0
2023-01-04 00:06:01,255.443,0.0,0.0,0.0,0.0
2023-01-04 00:06:02,255.65,0.0,0.0,0.0,0.0
2023-01-04 00:06:03,256.133,0.0,0.0,0.0,0.0
2023-01-04 00:06:04,255.567,0.0,0.0,0.0,0.0
2023-01-04 00:06:05,255.164,0.0,0.0,0.0,0.0
2023-01-04 00:06:06,255.521,0.0,0.0,0.0,0.0
2023-01-04 00:06:07,255.936,0.0,0.0,0.0,0.0
2023-01-04 00:06:08,255.793,0.0,0.0,0.0,0.0
2023-01-04 00:06:09,255.158,0.0,0.0,0.0,0.0
2023-01-04 00:06:10,255.531,0.0,0.0,0.0,0.0
2023-01-04 00:06:11,255.564,0.0,0.0,0.0,0.0
2023-01-04 00:06:12,255.993,0.0,0.0,0.0,0.0
2023-01-04 00:06:13,255.483,0.0,0.0,0.0,0.0
2023-01-04 00:06:14,255.436,0.0,0.0,0.0,0.0
2023-01-04 00:06:15,255.65,0.0,0.0,0.0,0.0
2023-01-04 00:06:16,255.636,0.0,0.0,0.0,0.0
2023-01-04 00:06:17,255.75,0.0,0.0,0.0,0.0
2023-01-04 00:06:18,255.293,0.0,0.0,0.0,0.0
2023-01-04 00:06:19,255.607,0.0,0.0,0.0,0.0
2023-01-04 00:06:20,255.393,0.0,0.0,0.0,0.0
2023-01-04 00:06:21,255.712,0.0,0.0,0.0,0.0
2023-01-04 00:06:22,255.393,0.0,0.0,0.0,0.0
2023-01-04 00:06:23,255.169,0.0,0.0,0.0,0.0
2023-01-04 00:06:24,255.521,0.0,0.0,0.0,0.0
2023-01-04 00:06:25,255.75,0.0,0.0,0.0,0.0
2023-01-04 00:06:26,255.916,0.0,0.0,0.0,0.0
2023-01-04 00:06:27,255.602,0.0,0.0,0.0,0.0
2023-01-04 00:06:28,255.836,0.0,0.0,0.0,0.0
2023-01-04 00:06:29,255.836,0.0,0.0,0.0,0.0
2023-01-04 00:06:30,256.157,0.0,0.0,0.0,0.0
2023-01-04 00:06:31,255.812,0.0,0.0,0.0,0.0
2023-01-04 00:06:32,255.95,0.0,0.0,0.0,0.0
2023-01-04 00:06:33,255.871,0.0,0.0,0.0,0.0
2023-01-04 00:06:34,255.75,0.0,0.0,0.0,0.0
2023-01-04 00:06:35,255.817,0.0,0.0,0.0,0.0
2023-01-04 00:06:36,255.464,0.0,0.0,0.0,0.0
2023-01-04 00:06:37,255.45,0.0,0.0,0.0,0.0
2023-01-04 00:06:38,255.264,0.0,0.0,0.0,0.0
2023-01-04 00:06:39,255.793,0.0,0.0,0.0,0.0
2023-01-04 00:06:40,255.721,0.0,0.0,0.0,0.0
2023-01-04 00:06:41,255.493,0.0,0.0,0.0,0.0
2023-01-04 00:06:42,255.321,0.0,0.0,0.0,0.0
2023-01-04 00:06:43,255.517,0.0,0.0,0.0,0.0
2023-01-04 00:06:44,255.921,0.0,0.0,0.0,0.0
2023-01-04 00:06:45,255.421,0.0,0.0,0.0,0.0
2023-01-04 00:06:46,255.493,0.0,0.0,0.0,0.0
2023-01-04 00:06:47,255.15,0.0,0.0,0.0,0.0
2023-01-04 00:06:48,255.55,0.0,0.0,0.0,0.0
2023-01-04 00:06:49,255.8,0.0,0.0,0.0,0.0
2023-01-04 00:06:50,255.55,0.0,0.0,0.0,0.0
2023-01-04 00:06:51,255.25,0.0,0.0,0.0,0.0
2023-01-04 00:06:52,255.307,0.0,0.0,0.0,0.0
2023-01-04 00:06:53,255.617,0.0,0.0,0.0,0.0
2023-01-04 00:06:54,255.536,0.0,0.0,0.0,0.0
2023-01-04 00:06:55,255.45,0.0,0.0,0.0,0.0
2023-01-04 00:06:56,255.417,0.0,0.0,0.0,0.0
2023-01-04 00:06:57,255.471,0.0,0.0,0.0,0.0
2023-01-04 00:06:58,255.35,0.0,0.0,0.0,0.0
2023-01-04 00:06:59,255.079,0.0,0.0,0.0,0.0
2023-01-04 00:07:00,255.15,0.0,0.0,0.0,0.0
2023-01-04 00:07:01,255.31,0.0,0.0,0.0,0.0
